946830	3	3	59	4	6	6
946830	3	3	60	1	2	6
946830	3	3	61	9	1	1
946830	3	3	62	9	7	2
946830	3	3	63	1	9	1
946830	3	3	64	7	9	3
946830	3	3	65	5	7	1
946830	3	3	66	3	4	7
946830	3	3	67	6	9	6
946830	3	3	68	7	2	2
946830	3	3	69	4	5	3
946830	3	3	70	1	8	2
946830	3	3	71	8	1	2
946830	3	3	72	5	3	2
737044	3	1	1	2	8	2
737044	3	1	2	1	6	2
737044	3	1	3	9	3	6
737044	3	1	4	8	9	7
737044	3	1	5	3	1	5
737044	3	1	6	5	1	6
737044	3	1	7	3	4	8
737044	3	1	8	2	9	2
737044	3	1	9	4	8	5
737044	3	1	10	7	8	8
737044	3	1	11	7	9	6
737044	3	1	12	8	2	1
737044	3	1	13	2	7	1
737044	3	1	14	7	1	4
737044	3	1	15	8	1	2
737044	3	1	16	8	4	8
737044	3	1	17	9	4	6
737044	3	1	18	4	2	7
737044	3	1	19	1	8	3
737044	3	1	20	1	9	1
737044	3	1	21	4	9	1
737044	3	1	22	3	6	3
737044	3	1	23	4	7	5
737044	3	1	24	2	4	4
737044	3	1	25	3	7	6
737044	3	1	26	2	6	4
737044	3	1	27	5	4	5
737044	3	1	28	4	5	7
737044	3	1	29	3	5	2
737044	3	1	30	7	5	1
737044	3	1	31	7	4	6
737044	3	1	32	6	5	4
737044	3	1	33	5	2	6
737044	3	1	34	8	3	5
737044	3	1	35	7	2	3
737044	3	1	36	6	3	6
737044	3	1	37	6	7	5
737044	3	1	38	7	3	8
737044	3	1	39	6	4	4
737044	3	1	40	9	8	8
737044	3	1	41	5	9	4
737044	3	1	42	6	1	3
737044	3	1	43	9	2	3
737044	3	1	44	7	6	3
737044	3	1	45	4	6	8
737044	3	1	46	1	5	7
737044	3	1	47	9	6	7
737044	3	1	48	3	8	6
737044	3	1	49	6	2	3
737044	3	1	50	4	1	8
737044	3	1	51	5	8	2
737044	3	1	52	2	3	5
737044	3	1	53	2	5	6
737044	3	1	54	2	1	7
737044	3	1	55	9	5	3
737044	3	1	56	3	9	1
737044	3	1	57	9	7	8
737044	3	1	58	6	8	8
737044	3	1	59	5	3	5
737044	3	1	60	1	4	5
737044	3	1	61	4	3	7
737044	3	1	62	5	6	7
737044	3	1	63	8	7	8
737044	3	1	64	1	2	7
737044	3	1	65	8	6	4
737044	3	1	66	1	3	7
737044	3	1	67	9	1	1
737044	3	1	68	5	7	1
737044	3	1	69	1	7	4
737044	3	1	70	3	2	5
737044	3	1	71	8	5	2
737044	3	1	72	6	9	5
737044	3	2	1	2	9	1
737044	3	2	2	6	8	6
737044	3	2	3	8	4	6
737044	3	2	4	2	3	5
737044	3	2	5	2	1	6
737044	3	2	6	6	3	2
737044	3	2	7	1	9	1
737044	3	2	8	8	2	2
737044	3	2	9	3	1	8
737044	3	2	10	4	5	3
737044	3	2	11	9	2	1
737044	3	2	12	6	9	8
737044	3	2	13	2	4	6
737044	3	2	14	5	4	8
737044	3	2	15	1	2	8
737044	3	2	16	3	7	7
737044	3	2	17	2	6	2
737044	3	2	18	6	1	1
737044	3	2	19	7	1	3
737044	3	2	20	4	9	1
737044	3	2	21	3	8	3
737044	3	2	22	6	2	1
737044	3	2	23	4	2	7
737044	3	2	24	3	2	5
737044	3	2	25	9	4	4
737044	3	2	26	3	4	8
737044	3	2	27	9	5	6
737044	3	2	28	7	4	6
737044	3	2	29	7	2	2
737044	3	2	30	7	3	7
737044	3	2	31	4	1	8
737044	3	2	32	1	6	4
737044	3	2	33	1	7	1
737044	3	2	34	4	6	4
737044	3	2	35	9	7	6
737044	3	2	36	7	8	8
737044	3	2	37	9	1	5
737044	3	2	38	2	8	4
737044	3	2	39	9	3	2
737044	3	2	40	9	8	8
737044	3	2	41	8	7	8
737044	3	2	42	3	6	8
737044	3	2	43	3	9	5
737044	3	2	44	5	3	4
737044	3	2	45	7	6	4
737044	3	2	46	5	2	5
737044	3	2	47	8	9	5
737044	3	2	48	5	6	6
737044	3	2	49	2	7	3
737044	3	2	50	4	3	7
737044	3	2	51	6	4	8
737044	3	2	52	3	5	6
737044	3	2	53	7	9	7
737044	3	2	54	4	7	6
737044	3	2	55	6	7	5
737044	3	2	56	1	8	2
737044	3	2	57	4	8	3
737044	3	2	58	1	5	1
737044	3	2	59	8	5	1
737044	3	2	60	8	3	7
737044	3	2	61	5	7	2
737044	3	2	62	5	8	3
737044	3	2	63	7	5	1
737044	3	2	64	8	6	1
737044	3	2	65	1	4	6
737044	3	2	66	6	5	8
737044	3	2	67	8	1	6
737044	3	2	68	9	6	8
737044	3	2	69	1	3	8
737044	3	2	70	5	1	7
737044	3	2	71	2	5	5
737044	3	2	72	5	9	2
737044	3	3	1	6	1	1
737044	3	3	2	5	2	5
737044	3	3	3	8	5	2
737044	3	3	4	7	2	4
737044	3	3	5	3	6	5
737044	3	3	6	4	1	5
737044	3	3	7	5	8	3
737044	3	3	8	3	2	3
737044	3	3	9	5	4	2
737044	3	3	10	1	2	8
737044	3	3	11	1	4	6
737044	3	3	12	3	9	1
737044	3	3	13	6	8	5
737044	3	3	14	2	9	2
737044	3	3	15	2	8	6
737044	3	3	16	3	1	7
737044	3	3	17	5	9	5
737044	3	3	18	2	1	8
737044	3	3	19	8	1	6
737044	3	3	20	4	3	8
737044	3	3	21	2	5	6
737044	3	3	22	8	6	6
737044	3	3	23	4	7	6
737044	3	3	24	9	2	2
737044	3	3	25	3	8	4
737044	3	3	26	6	7	6
737044	3	3	27	7	1	8
737044	3	3	28	9	5	6
737044	3	3	29	5	6	8
737044	3	3	30	6	9	8
737044	3	3	31	7	5	1
737044	3	3	32	1	8	3
737044	3	3	33	8	7	8
737044	3	3	34	3	7	8
737044	3	3	35	7	4	8
737044	3	3	36	3	4	8
737044	3	3	37	4	6	8
737044	3	3	38	1	6	8
737044	3	3	39	7	9	7
737044	3	3	40	7	8	8
737044	3	3	41	9	7	8
737044	3	3	42	5	3	3
737044	3	3	43	9	4	5
737044	3	3	44	8	3	6
737044	3	3	45	4	8	6
737044	3	3	46	6	3	4
737044	3	3	47	2	4	7
737044	3	3	48	7	6	5
737044	3	3	49	1	3	8
737044	3	3	50	6	2	4
737044	3	3	51	4	5	4
737044	3	3	52	4	9	3
737044	3	3	53	2	6	3
737044	3	3	54	8	4	6
737044	3	3	55	6	4	6
737044	3	3	56	9	8	8
737044	3	3	57	4	2	8
737044	3	3	58	8	9	8
737044	3	3	59	6	5	8
737044	3	3	60	9	1	2
737044	3	3	61	7	3	7
737044	3	3	62	2	7	3
737044	3	3	63	5	1	3
737044	3	3	64	1	5	6
737044	3	3	65	9	3	5
737044	3	3	66	1	9	2
737044	3	3	67	9	6	7
737044	3	3	68	5	7	2
737044	3	3	69	2	3	8
737044	3	3	70	8	2	5
737044	3	3	71	3	5	7
737044	3	3	72	1	7	5
657095	3	1	1	8	5	1
657095	3	1	2	6	1	1
657095	3	1	3	6	9	3
657095	3	1	4	2	9	1
657095	3	1	5	7	3	3
657095	3	1	6	8	1	1
657095	3	1	7	8	6	1
657095	3	1	8	6	3	3
657095	3	1	9	1	5	3
657095	3	1	10	9	7	3
657095	3	1	11	9	8	3
657095	3	1	12	4	1	2
657095	3	1	13	9	2	1
657095	3	1	14	5	6	4
657095	3	1	15	9	5	3
657095	3	1	16	7	4	2
657095	3	1	17	1	9	1
657095	3	1	18	5	3	3
657095	3	1	19	2	5	3
657095	3	1	20	3	2	2
657095	3	1	21	4	7	3
657095	3	1	22	8	3	3
657095	3	1	23	8	4	4
657095	3	1	24	1	7	2
657095	3	1	25	5	9	3
657095	3	1	26	3	1	4
657095	3	1	27	8	9	5
657095	3	1	28	9	6	4
657095	3	1	29	4	5	2
657095	3	1	30	9	1	1
657095	3	1	31	2	3	2
657095	3	1	32	3	8	3
657095	3	1	33	5	4	3
657095	3	1	34	1	6	2
657095	3	1	35	7	6	3
657095	3	1	36	8	7	6
657095	3	1	37	8	2	3
657095	3	1	38	6	8	4
657095	3	1	39	5	8	2
657095	3	1	40	4	2	4
657095	3	1	41	5	1	3
657095	3	1	42	4	3	6
657095	3	1	43	3	9	4
657095	3	1	44	4	8	4
657095	3	1	45	6	7	3
657095	3	1	46	3	4	4
657095	3	1	47	2	6	3
657095	3	1	48	4	9	3
657095	3	1	49	7	1	2
657095	3	1	50	9	4	3
657095	3	1	51	7	9	3
657095	3	1	52	1	4	5
657095	3	1	53	4	6	6
657095	3	1	54	6	2	4
657095	3	1	55	5	2	7
657095	3	1	56	6	4	7
657095	3	1	57	2	1	7
657095	3	1	58	3	5	3
657095	3	1	59	2	7	2
657095	3	1	60	9	3	5
657095	3	1	61	3	7	7
657095	3	1	62	7	2	3
657095	3	1	63	2	8	2
657095	3	1	64	1	2	4
657095	3	1	65	7	8	6
657095	3	1	66	2	4	5
657095	3	1	67	7	5	2
657095	3	1	68	6	5	3
657095	3	1	69	1	3	3
657095	3	1	70	1	8	3
657095	3	1	71	3	6	2
657095	3	1	72	5	7	1
657095	3	2	1	5	1	2
657095	3	2	2	3	5	1
657095	3	2	3	3	6	2
657095	3	2	4	1	7	3
657095	3	2	5	6	1	2
657095	3	2	6	9	7	3
657095	3	2	7	7	2	2
657095	3	2	8	2	5	3
657095	3	2	9	3	4	6
657095	3	2	10	1	8	3
657095	3	2	11	8	5	2
657095	3	2	12	7	3	8
657095	3	2	13	7	8	7
657095	3	2	14	5	3	5
657095	3	2	15	5	7	3
657095	3	2	16	9	5	4
657095	3	2	17	4	7	3
657095	3	2	18	7	4	3
657095	3	2	19	9	1	2
657095	3	2	20	9	8	4
657095	3	2	21	6	8	3
657095	3	2	22	2	8	4
657095	3	2	23	1	4	5
657095	3	2	24	2	9	3
657095	3	2	25	4	3	6
657095	3	2	26	4	9	6
657095	3	2	27	8	3	5
657095	3	2	28	7	1	4
657095	3	2	29	9	4	4
657095	3	2	30	7	5	2
657095	3	2	31	5	2	7
657095	3	2	32	9	3	4
657095	3	2	33	6	3	6
657095	3	2	34	4	8	6
657095	3	2	35	3	2	3
657095	3	2	36	5	6	5
657095	3	2	37	9	2	3
657095	3	2	38	6	7	3
657095	3	2	39	9	6	6
657095	3	2	40	1	6	2
657095	3	2	41	3	1	5
657095	3	2	42	2	4	6
657095	3	2	43	6	4	5
657095	3	2	44	8	9	7
657095	3	2	45	4	6	7
657095	3	2	46	3	8	5
657095	3	2	47	8	2	3
657095	3	2	48	1	3	4
657095	3	2	49	1	5	2
657095	3	2	50	4	2	3
657095	3	2	51	8	7	6
657095	3	2	52	6	5	5
657095	3	2	53	2	7	3
657095	3	2	54	7	9	4
657095	3	2	55	6	9	6
657095	3	2	56	1	9	3
657095	3	2	57	5	4	5
657095	3	2	58	2	6	6
657095	3	2	59	4	1	2
657095	3	2	61	4	5	4
657095	3	2	62	5	9	4
657095	3	2	63	1	2	5
657095	3	2	64	2	3	4
657095	3	2	65	5	8	3
657095	3	2	66	8	4	6
657095	3	2	67	2	1	7
657095	3	2	68	6	2	5
657095	3	2	69	7	6	5
657095	3	2	70	8	1	3
657095	3	2	71	3	7	6
657095	3	2	72	8	6	6
657095	3	3	1	1	7	3
657095	3	3	2	7	5	3
657095	3	3	3	2	9	3
657095	3	3	4	3	8	6
657095	3	3	5	2	5	7
657095	3	3	6	1	8	3
657095	3	3	7	3	6	6
657095	3	3	8	6	7	4
657095	3	3	9	6	8	5
657095	3	3	10	9	7	5
657095	3	3	11	5	8	4
657095	3	3	12	7	4	5
657095	3	3	13	9	5	4
657095	3	3	14	7	6	4
657095	3	3	15	7	9	4
657095	3	3	16	9	1	1
657095	3	3	17	7	8	6
657095	3	3	18	3	4	6
657095	3	3	19	4	5	5
657095	3	3	20	4	9	6
657095	3	3	21	2	7	3
657095	3	3	22	2	6	5
657095	3	3	23	6	5	4
657095	3	3	24	2	1	5
657095	3	3	25	8	3	6
657095	3	3	26	8	1	3
657095	3	3	27	6	2	4
657095	3	3	28	8	4	7
657095	3	3	29	4	1	4
657095	3	3	30	6	4	6
657095	3	3	31	9	2	3
657095	3	3	32	9	3	4
657095	3	3	33	1	4	4
657095	3	3	34	8	5	3
657095	3	3	35	7	3	6
657095	3	3	36	5	3	2
657095	3	3	37	8	7	5
657095	3	3	38	5	7	1
657095	3	3	39	8	9	7
657095	3	3	40	5	2	8
657095	3	3	41	9	8	8
657095	3	3	42	7	1	3
657095	3	3	43	9	6	4
657095	3	3	44	2	8	3
657095	3	3	45	2	4	3
657095	3	3	46	3	9	4
657095	3	3	47	4	2	4
657095	3	3	48	1	6	3
657095	3	3	49	4	3	6
657095	3	3	50	5	4	5
657095	3	3	51	5	1	3
657095	3	3	52	1	3	6
657095	3	3	53	4	8	8
657095	3	3	54	1	9	2
657095	3	3	55	3	1	5
657095	3	3	56	4	7	4
657095	3	3	57	6	3	5
657095	3	3	58	3	5	2
657095	3	3	59	3	7	6
657095	3	3	60	9	4	7
657095	3	3	61	1	2	6
657095	3	3	62	6	9	7
657095	3	3	63	8	6	6
657095	3	3	64	2	3	5
657095	3	3	65	5	6	5
657095	3	3	66	4	6	7
657095	3	3	67	6	1	5
657095	3	3	68	5	9	3
657095	3	3	69	3	2	4
657095	3	3	70	7	2	3
657095	3	3	71	1	5	6
657095	3	3	72	8	2	2
653505	3	1	1	5	3	1
653505	3	1	2	7	9	5
653505	3	1	3	6	8	7
653505	3	1	4	3	7	6
653505	3	1	5	3	6	6
653505	3	1	6	2	5	8
653505	3	1	7	7	5	1
653505	3	1	8	5	7	1
653505	3	1	9	1	7	4
653505	3	1	10	5	1	6
653505	3	1	11	5	8	2
653505	3	1	12	8	3	5
653505	3	1	13	8	2	4
653505	3	1	14	1	5	4
653505	3	1	15	9	5	1
653505	3	1	16	5	2	7
653505	3	1	17	6	7	1
653505	3	1	18	4	8	4
653505	3	1	19	3	1	5
653505	3	1	20	7	1	4
653505	3	1	21	8	5	1
653505	3	1	22	2	3	3
653505	3	1	23	6	4	7
653505	3	1	24	1	9	1
653505	3	1	25	9	7	5
653505	3	1	26	4	2	3
653505	3	1	27	7	8	6
653505	3	1	28	1	6	1
653505	3	1	29	2	6	4
653505	3	1	30	3	5	1
653505	3	1	31	1	4	5
653505	3	1	32	1	8	3
653505	3	1	33	5	9	2
653505	3	1	34	9	1	1
653505	3	1	35	4	6	6
653505	3	1	36	5	6	7
653505	3	1	37	4	7	4
653505	3	1	38	8	6	8
653505	3	1	39	6	9	7
653505	3	1	40	2	1	8
653505	3	1	41	8	4	4
653505	3	1	42	8	7	6
653505	3	1	43	3	2	3
653505	3	1	44	3	8	4
653505	3	1	45	1	2	8
653505	3	1	46	4	9	5
653505	3	1	47	9	2	1
653505	3	1	48	8	9	7
653505	3	1	49	9	4	4
653505	3	1	50	6	2	3
653505	3	1	51	3	4	8
653505	3	1	52	7	3	7
653505	3	1	53	2	9	2
653505	3	1	54	2	7	1
653505	3	1	55	3	9	6
653505	3	1	56	1	3	8
653505	3	1	57	2	4	8
653505	3	1	58	4	5	7
653505	3	1	59	7	2	4
653505	3	1	60	6	1	1
653505	3	1	61	9	6	4
653505	3	1	62	4	1	7
653505	3	1	63	6	3	6
653505	3	1	64	5	4	8
653505	3	1	65	7	4	3
653505	3	1	66	9	8	6
653505	3	1	67	8	1	2
653505	3	1	68	2	8	4
653505	3	1	69	7	6	1
653505	3	1	70	4	3	4
653505	3	1	71	6	5	8
653505	3	1	72	9	3	5
653505	3	2	1	9	8	4
653505	3	2	2	9	2	2
653505	3	2	3	2	5	6
653505	3	2	4	7	2	2
653505	3	2	5	6	8	6
653505	3	2	6	4	3	4
653505	3	2	7	5	4	8
653505	3	2	8	3	9	3
653505	3	2	9	1	9	1
653505	3	2	10	4	8	5
653505	3	2	11	6	3	4
653505	3	2	12	8	5	2
653505	3	2	13	8	4	6
653505	3	2	14	5	1	3
653505	3	2	15	9	7	4
653505	3	2	16	4	2	7
653505	3	2	17	4	1	8
653505	3	2	18	8	7	8
653505	3	2	19	5	7	1
653505	3	2	20	6	4	7
653505	3	2	21	5	8	3
653505	3	2	22	5	2	8
653505	3	2	23	6	9	4
653505	3	2	24	1	2	8
653505	3	2	25	7	1	4
653505	3	2	26	4	7	4
653505	3	2	27	3	1	7
653505	3	2	28	9	6	6
653505	3	2	29	3	5	3
653505	3	2	30	6	7	4
653505	3	2	31	8	6	7
653505	3	2	32	2	4	6
653505	3	2	33	9	3	1
653505	3	2	34	6	2	1
653505	3	2	35	8	2	2
653505	3	2	36	7	3	6
653505	3	2	37	2	8	3
653505	3	2	38	4	6	4
653505	3	2	39	5	6	6
653505	3	2	40	8	9	5
653505	3	2	41	2	6	4
653505	3	2	42	2	3	2
653505	3	2	43	8	1	2
653505	3	2	44	7	5	1
653505	3	2	45	1	7	3
653505	3	2	46	2	9	1
653505	3	2	47	3	7	7
653505	3	2	48	2	7	1
653505	3	2	49	1	4	8
653505	3	2	50	3	8	6
653505	3	2	51	7	6	3
653505	3	2	52	9	5	4
653505	3	2	53	9	4	7
653505	3	2	54	3	4	6
653505	3	2	55	7	4	5
653505	3	2	56	1	6	4
653505	3	2	57	7	8	6
653505	3	2	58	5	9	3
653505	3	2	59	3	6	2
653505	3	2	60	7	9	6
653505	3	2	61	3	2	3
653505	3	2	62	1	8	3
653505	3	2	63	6	1	5
653505	3	2	64	1	3	8
653505	3	2	65	4	5	7
653505	3	2	66	4	9	4
653505	3	2	67	5	3	5
653505	3	2	68	8	3	6
653505	3	2	69	1	5	6
653505	3	2	70	2	1	7
653505	3	2	71	6	5	7
653505	3	2	72	9	1	3
653505	3	3	1	5	3	4
653505	3	3	2	2	9	2
653505	3	3	3	5	2	8
653505	3	3	4	1	8	3
653505	3	3	5	9	3	6
653505	3	3	6	8	6	6
653505	3	3	7	1	5	7
653505	3	3	8	9	4	3
653505	3	3	9	6	9	4
653505	3	3	10	8	9	7
653505	3	3	11	3	1	6
653505	3	3	12	3	6	7
653505	3	3	13	7	9	6
653505	3	3	14	4	2	8
653505	3	3	15	6	4	7
653505	3	3	16	1	9	2
653505	3	3	17	9	2	1
653505	3	3	18	5	4	7
653505	3	3	19	8	2	5
653505	3	3	20	2	4	6
653505	3	3	21	8	1	4
653505	3	3	22	5	1	6
653505	3	3	23	9	8	7
653505	3	3	24	5	9	4
653505	3	3	25	6	8	4
653505	3	3	26	8	7	4
653505	3	3	27	5	7	1
653505	3	3	28	1	6	3
653505	3	3	29	7	1	5
653505	3	3	30	7	4	5
653505	3	3	31	4	6	7
653505	3	3	32	5	6	8
653505	3	3	33	1	3	8
653505	3	3	34	7	5	4
653505	3	3	35	7	6	2
653505	3	3	36	4	8	3
653505	3	3	37	8	4	6
653505	3	3	38	7	8	7
653505	3	3	39	2	7	5
653505	3	3	40	6	1	2
653505	3	3	41	8	3	2
653505	3	3	42	1	4	7
653505	3	3	43	3	7	7
653505	3	3	44	2	8	5
653505	3	3	45	2	6	1
653505	3	3	46	1	2	7
653505	3	3	47	6	2	3
653505	3	3	48	7	3	6
653505	3	3	49	6	7	6
653505	3	3	50	6	5	7
653505	3	3	51	2	1	6
653505	3	3	52	4	9	3
653505	3	3	53	8	5	4
653505	3	3	54	4	7	3
653505	3	3	55	3	4	7
653505	3	3	56	3	2	7
653505	3	3	57	9	6	7
653505	3	3	58	5	8	5
653505	3	3	59	9	7	7
653505	3	3	60	4	3	8
653505	3	3	61	2	5	8
653505	3	3	62	3	5	5
653505	3	3	63	4	1	6
653505	3	3	64	3	9	1
653505	3	3	65	9	1	1
653505	3	3	66	9	5	1
653505	3	3	67	2	3	3
653505	3	3	68	4	5	7
653505	3	3	69	6	3	6
653505	3	3	70	7	2	3
653505	3	3	71	1	7	4
653505	3	3	72	3	8	7
858497	3	1	1	4	9	2
858497	3	1	2	3	9	1
858497	3	1	3	7	1	2
858497	3	1	4	1	9	1
858497	3	1	5	4	6	8
858497	3	1	6	2	4	5
858497	3	1	7	8	4	3
858497	3	1	8	3	5	1
858497	3	1	9	3	1	4
858497	3	1	10	4	5	2
858497	3	1	11	3	8	2
858497	3	1	12	9	3	1
858497	3	1	13	5	4	3
858497	3	1	14	4	2	4
858497	3	1	15	7	9	2
858497	3	1	16	9	7	2
858497	3	1	17	9	8	6
858497	3	1	18	6	4	7
858497	3	1	19	2	5	6
858497	3	1	20	9	5	2
858497	3	1	21	2	6	6
858497	3	1	22	7	4	1
858497	3	1	23	3	4	3
858497	3	1	24	9	1	1
858497	3	1	25	6	7	2
858497	3	1	26	6	5	4
858497	3	1	27	2	7	2
858497	3	1	28	1	8	1
858497	3	1	29	8	7	4
858497	3	1	30	5	7	1
858497	3	1	31	1	3	4
858497	3	1	32	1	5	2
858497	3	1	33	3	7	5
858497	3	1	34	7	3	5
858497	3	1	35	2	8	3
858497	3	1	36	2	3	2
858497	3	1	37	6	2	2
858497	3	1	38	5	8	1
858497	3	1	39	5	3	2
858497	3	1	40	2	9	3
858497	3	1	41	8	2	3
858497	3	1	42	8	3	2
858497	3	1	43	1	7	2
858497	3	1	44	9	4	2
858497	3	1	45	5	6	7
858497	3	1	46	4	1	2
858497	3	1	47	3	2	3
858497	3	1	48	4	7	4
858497	3	1	49	1	6	2
858497	3	1	50	8	1	3
858497	3	1	51	5	1	4
858497	3	1	52	7	8	3
858497	3	1	53	8	9	3
858497	3	1	54	8	6	2
858497	3	1	55	6	1	5
858497	3	1	56	5	9	4
858497	3	1	57	2	1	5
858497	3	1	58	9	2	5
858497	3	1	59	5	2	6
858497	3	1	60	7	6	1
858497	3	1	61	6	8	2
858497	3	1	62	8	5	1
858497	3	1	63	7	2	2
858497	3	1	64	3	6	4
858497	3	1	65	7	5	3
858497	3	1	66	9	6	4
858497	3	1	67	4	3	3
858497	3	1	68	4	8	5
858497	3	1	69	6	9	5
858497	3	1	70	6	3	3
858497	3	1	71	1	2	8
858497	3	1	72	1	4	6
858497	3	2	1	3	5	2
858497	3	2	2	8	1	3
858497	3	2	3	4	8	4
858497	3	2	4	4	7	3
858497	3	2	5	8	5	4
858497	3	2	6	1	7	2
858497	3	2	7	3	9	2
858497	3	2	8	8	6	7
858497	3	2	9	5	8	5
858497	3	2	10	3	4	8
858497	3	2	11	4	1	7
858497	3	2	12	4	6	7
858497	3	2	13	6	3	6
858497	3	2	14	1	2	8
858497	3	2	15	3	1	8
858497	3	2	16	7	5	2
858497	3	2	17	8	9	6
858497	3	2	18	3	8	5
858497	3	2	19	2	8	4
858497	3	2	20	2	1	8
858497	3	2	21	3	6	7
858497	3	2	22	8	2	5
858497	3	2	23	6	4	7
858497	3	2	24	8	3	5
858497	3	2	25	4	2	6
858497	3	2	26	4	3	7
858497	3	2	27	9	1	4
858497	3	2	28	5	9	4
858497	3	2	29	1	5	2
858497	3	2	30	5	2	6
858497	3	2	31	2	4	6
858497	3	2	32	5	4	4
858497	3	2	33	3	7	7
858497	3	2	34	9	4	3
858497	3	2	35	2	7	2
858497	3	2	36	5	7	1
858497	3	2	37	1	6	3
858497	3	2	38	2	9	2
858497	3	2	39	1	8	1
858497	3	2	40	7	8	8
858497	3	2	41	5	3	5
858497	3	2	42	6	9	7
858497	3	2	43	8	7	7
858497	3	2	44	7	1	1
858497	3	2	45	1	4	3
858497	3	2	46	4	9	6
858497	3	2	47	1	9	3
858497	3	2	48	1	3	7
858497	3	2	49	2	5	6
858497	3	2	50	7	2	2
858497	3	2	51	3	2	5
858497	3	2	52	7	4	2
858497	3	2	53	6	5	6
858497	3	2	54	4	5	6
858497	3	2	55	8	4	7
858497	3	2	56	6	8	6
858497	3	2	57	6	2	6
858497	3	2	58	7	9	6
858497	3	2	59	5	6	8
858497	3	2	60	2	6	7
858497	3	2	61	6	7	2
858497	3	2	62	9	5	6
858497	3	2	63	2	3	5
858497	3	2	64	9	2	4
858497	3	2	65	9	3	3
858497	3	2	66	5	1	5
858497	3	2	67	7	6	3
858497	3	2	68	9	7	6
858497	3	2	69	9	6	5
858497	3	2	70	9	8	6
858497	3	2	71	6	1	1
858497	3	2	72	7	3	5
858497	3	3	1	6	3	4
858497	3	3	2	1	6	3
858497	3	3	3	7	1	4
858497	3	3	4	8	4	5
858497	3	3	5	1	2	5
858497	3	3	6	7	2	3
858497	3	3	7	7	3	5
858497	3	3	8	9	3	4
858497	3	3	9	7	6	3
858497	3	3	10	9	1	2
858497	3	3	11	8	9	5
858497	3	3	12	6	5	6
858497	3	3	13	3	1	5
858497	3	3	14	5	6	7
858497	3	3	15	5	8	4
858497	3	3	16	8	3	5
858497	3	3	17	6	2	6
858497	3	3	18	4	3	7
858497	3	3	19	4	5	6
858497	3	3	20	6	1	6
858497	3	3	21	9	6	7
858497	3	3	22	8	1	2
858497	3	3	23	7	9	7
858497	3	3	24	3	4	5
858497	3	3	25	9	8	7
858497	3	3	26	5	3	2
858497	3	3	27	1	4	5
858497	3	3	28	1	8	3
858497	3	3	29	3	5	1
858497	3	3	30	9	7	4
858497	3	3	31	2	5	7
858497	3	3	32	1	5	1
858497	3	3	33	2	4	7
858497	3	3	34	2	7	2
858497	3	3	35	6	7	2
858497	3	3	36	6	4	7
858497	3	3	37	2	3	3
858497	3	3	38	7	8	7
858497	3	3	39	6	8	6
858497	3	3	40	9	2	2
858497	3	3	41	8	5	3
858497	3	3	42	9	4	3
858497	3	3	43	7	5	2
858497	3	3	44	4	9	2
858497	3	3	45	3	9	6
858497	3	3	46	3	8	5
858497	3	3	47	4	8	7
858497	3	3	48	1	9	1
858497	3	3	49	1	7	1
858497	3	3	50	2	9	2
858497	3	3	51	6	9	6
858497	3	3	52	2	6	6
858497	3	3	53	9	5	4
858497	3	3	54	2	1	8
858497	3	3	55	5	9	5
858497	3	3	56	4	2	8
858497	3	3	57	5	1	2
858497	3	3	58	4	6	6
858497	3	3	59	1	3	7
858497	3	3	60	8	7	8
858497	3	3	61	3	6	2
858497	3	3	62	7	4	3
858497	3	3	63	3	7	7
858497	3	3	64	4	7	3
858497	3	3	65	8	2	2
858497	3	3	66	5	2	7
858497	3	3	67	5	7	2
858497	3	3	68	2	8	2
858497	3	3	69	5	4	7
858497	3	3	70	3	2	3
858497	3	3	71	8	6	7
858497	3	3	72	4	1	8
987742	3	1	1	4	3	6
987742	3	1	2	2	7	7
987742	3	1	3	3	2	7
987742	3	1	4	3	4	6
987742	3	1	5	9	4	8
987742	3	1	6	6	3	5
987742	3	1	7	4	8	1
987742	3	1	8	9	3	3
987742	3	1	9	3	8	1
987742	3	1	10	2	4	7
987742	3	1	11	5	3	3
987742	3	1	12	5	1	4
987742	3	1	13	8	2	1
987742	3	1	14	9	2	3
987742	3	1	15	7	2	4
987742	3	1	16	8	9	1
987742	3	1	17	8	1	4
987742	3	1	18	1	8	5
987742	3	1	19	6	5	8
987742	3	1	20	6	8	1
987742	3	1	21	5	6	3
987742	3	1	22	6	7	1
987742	3	1	23	6	1	8
987742	3	1	24	9	5	3
987742	3	1	25	6	4	6
987742	3	1	26	5	9	2
987742	3	1	27	7	4	5
987742	3	1	28	3	6	3
987742	3	1	29	7	3	1
987742	3	1	30	4	2	6
987742	3	1	31	8	4	6
987742	3	1	32	2	3	8
987742	3	1	33	8	7	3
987742	3	1	34	5	4	2
987742	3	1	35	4	6	4
987742	3	1	36	6	9	3
987742	3	1	37	7	9	6
987742	3	1	38	4	7	2
987742	3	1	39	7	8	7
987742	3	1	40	7	5	2
987742	3	1	41	4	5	4
987742	3	1	42	9	6	2
987742	3	1	43	3	7	3
987742	3	1	44	1	4	7
987742	3	1	45	7	6	3
987742	3	1	46	3	1	8
987742	3	1	47	4	9	6
987742	3	1	48	2	8	3
987742	3	1	49	2	5	5
987742	3	1	50	1	3	6
987742	3	1	51	3	5	8
987742	3	1	52	8	6	5
987742	3	1	53	3	9	1
987742	3	1	54	2	9	2
987742	3	1	55	5	2	5
987742	3	1	56	1	7	5
